hash,time,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,keyword_fix,keyword_buggy,fastread_fix,fastread_buggy
24b18d261691872b8a1d1af58fb7b5dc791c0815,2018-01-26 15:39:21,1,1,1,0.0,28,4,1015.0,7,0.01355324074074074,176,23590.0,74.78309137489326,241,0,0,0,0
c2b124f4ec4ec041540d6fad0005846a7c6dd85c,2018-01-26 16:11:17,1,1,1,0.0,59,3,1039.0,7,0.022175925925925925,177,23591.0,46.09394572025053,242,0,0,0,0
718024fe77be16ea60ba9fc0b9da5cb15cffc4f5,2018-01-27 14:59:26,1,1,1,0.0,14,12,1095.0,7,0.9501041666666666,178,23592.0,2.0525161714724263,243,0,0,0,0
695369e2afac2c90170ce7c614441e22271e3642,2018-01-29 09:24:55,1,1,1,0.0,25,19,1097.0,7,1.7676967592592592,179,23593.0,1.565707887827459,244,0,0,0,0
6f1d583068dcea1337800ee895befea179b00102,2018-01-29 09:41:51,1,1,1,0.0,9,2,1103.0,7,0.01175925925925926,180,23594.0,86.03937007874016,245,0,0,0,0
1dd5e232198be5940a1dbb256917c1cac766e624,2018-01-29 09:55:21,1,1,1,0.0,27,13,1110.0,7,0.009375,181,23595.0,107.66666666666669,246,0,0,0,0
7a285fd477d8a2034c5b8ba18ab6a7631bcd6200,2018-01-29 09:57:30,1,1,1,0.0,8,0,1124.0,7,0.0014930555555555554,182,23596.0,670.767441860465,247,0,0,0,0
02e07f1f65c22b9a3b76032c4912e69fb9f2a9c8,2018-01-29 10:22:56,1,1,1,0.0,4,1,1230.0,7,0.004525462962962963,188,23602.0,221.97186700767259,253,0,0,0,0
a9b0caf84611c4d9ab523d68e85c4326231036a9,2018-01-29 10:26:38,1,1,1,0.0,2,2,1233.0,7,0.0025694444444444445,189,23603.0,390.1891891891892,254,0,0,0,0
7e35f7074a7267cfee3b160993ed0aaf268c2fb9,2018-01-29 10:30:00,1,1,1,0.0,104,27,1132.0,7,0.022569444444444444,183,23597.0,45.30769230769231,248,0,0,0,0
df7a81406dd155caec0c15ed542313489eae2ddc,2018-01-29 10:56:46,1,1,1,0.0,23,8,1209.0,7,0.01858796296296296,184,23598.0,54.79825653798257,249,1,0,1,0
b1d9a9e9bd47394ae61394c02e15331f3b1e2861,2018-01-29 11:04:14,1,1,1,0.0,7,2,1224.0,7,0.005185185185185185,185,23599.0,193.85714285714286,250,1,0,0,0
88c0cfb776465640589a79080a23892ef46d590f,2018-01-29 11:07:01,1,1,1,0.0,5,6,1229.0,7,0.0019328703703703704,186,23600.0,518.3652694610778,251,0,0,0,0
6ca2fea57a1f6ac44958782124e266bad8c04dc7,2018-01-29 11:16:25,1,1,1,0.0,2,0,1228.0,7,0.006527777777777778,187,23601.0,154.1914893617021,252,1,0,0,0
aaa18306f105525199df3b57a98122fbc4be9a2c,2018-01-29 11:51:13,1,1,1,0.0,34,12,1233.0,7,0.01707175925925926,190,23604.0,59.57627118644068,255,1,0,1,0
0abc0294ae908410c2b1f0dffd9e1828e2376976,2018-01-29 12:01:15,1,1,1,0.0,18,0,1255.0,7,0.006967592592592593,191,23605.0,144.52159468438538,256,0,0,0,0
d9b7b2f893b8c0783c580514feda74daffa2548e,2018-01-29 12:56:44,1,1,1,0.0,28,2,1273.0,7,0.0385300925925926,192,23606.0,26.953739861820363,257,0,0,0,0
f6ff9cc49e5aaffe71559bb3811a88309dafceb6,2018-01-29 12:57:33,1,1,1,0.0,3,0,1299.0,7,0.0005671296296296298,193,23607.0,1764.2653061224494,258,0,0,0,0
8a92a0c486eb5f3ae61558ef5b16305c49468ea2,2018-01-29 13:19:59,1,1,1,0.0,31,8,1302.0,7,0.015578703703703704,194,23608.0,65.19019316493313,259,0,0,0,0
2bd0f2490ceb7bd5ae989f7cc9facf47db7d1963,2018-01-29 13:24:44,1,1,1,0.0,1,1,1325.0,7,0.003298611111111111,195,23609.0,304.15789473684214,260,0,0,0,0
7d710314c09d16a05a33ece3a0f3e843b0cd0bdf,2018-01-29 14:16:11,1,1,1,0.0,101,56,1325.0,7,0.03572916666666666,196,23610.0,28.988338192419825,261,1,0,1,0
ba1613482d8661e2bbd3a0b529b87cb72691922f,2018-01-29 14:50:23,1,1,1,0.0,99,5,1370.0,7,0.02375,197,23611.0,43.105263157894754,262,0,0,0,0
007f2b6ccbd3c6f650e9716b9512f9b9f223bfcb,2018-01-29 14:58:11,1,1,1,0.0,16,2,1464.0,7,0.005416666666666667,198,23612.0,185.61538461538456,263,0,0,0,0
fa245caf39dfff908be63dafcca0b87be16190a7,2018-01-29 15:06:35,1,1,1,0.0,63,6,1478.0,7,0.005833333333333335,199,23613.0,172.4285714285714,264,0,0,0,0
6b0e438f0589c91882fa466b233570ee31f3e6cd,2018-01-29 15:17:55,1,1,1,0.0,11,8,1535.0,7,0.00787037037037037,200,23614.0,128.05882352941177,265,0,0,0,0
d6daf680cb726b7ae31ac5d7cd12f1ffdd808278,2018-01-29 15:53:08,1,1,1,0.0,78,26,1538.0,7,0.02445601851851852,201,23615.0,41.88973024136299,266,0,0,0,0
3da0f2d9fc384d48dcdd89e5c50ce055e220e6d0,2018-01-29 16:02:14,1,1,1,0.0,10,5,1590.0,7,0.0063194444444444435,202,23616.0,159.24175824175825,267,0,0,0,0
e9ba8c7cd65cb7e45287c64c946c24c6c0a07863,2018-01-29 16:05:04,1,1,1,0.0,23,22,1595.0,7,0.0019675925925925924,203,23617.0,509.2352941176471,268,0,0,0,0
e65b2e2a37b4c420bb5b4570e551b58fcbac1bda,2018-01-29 16:13:12,1,1,1,0.0,41,34,1596.0,7,0.005648148148148148,204,23618.0,178.04918032786887,269,0,0,0,0
022ccf7c9efb806a985b5e59bb6c392f9ac92fc9,2018-01-29 20:48:09,1,1,1,0.0,17,6,1603.0,7,0.1909375,205,23619.0,6.237315875613747,270,1,0,1,0
28df3700f6526a886892e9f8d49442c12105ae36,2018-01-30 10:35:51,1,1,1,0.0,49,25,1614.0,7,0.5747916666666667,206,23620.0,2.7397607828923523,271,0,0,0,0
c095580f63716185c25e469016a3d05efe027579,2018-01-30 10:39:56,1,1,1,0.0,1,1,1638.0,7,0.0028356481481481483,207,23621.0,353.65306122448976,272,0,0,0,0
8675bd150004d38fc7a5aadaac77d416d8d7e2bb,2018-01-30 10:59:50,1,1,1,0.0,28,38,1638.0,7,0.013819444444444443,208,23622.0,73.36180904522612,273,1,0,0,0
a30af6c494a8506990d9e29d7634f68fe1f3b53f,2018-01-30 11:34:50,1,1,1,0.0,2,7,1628.0,7,0.02430555555555556,209,23623.0,42.14285714285714,274,0,0,0,0
be8353a5dad94ce3f186fd04b23910853e25580c,2018-01-30 11:35:59,1,1,1,0.0,1,1,1623.0,7,0.0007986111111111113,210,23624.0,1253.1739130434785,275,0,0,0,0
35273a8316fee284f8f9013cef52770e9e2ac1a0,2018-01-30 11:45:08,1,1,1,0.0,3,0,1623.0,7,0.006354166666666667,211,23625.0,158.37704918032787,276,0,0,0,0
4f98a51745a8aca0c237c95027ca155d25cab4d0,2018-01-30 11:59:44,1,1,1,0.0,22,2,1626.0,7,0.010138888888888888,212,23626.0,99.63013698630138,277,0,0,0,0
0708289bfb4b72d92fe9215e95a2058615d2cb76,2018-01-30 12:25:53,1,1,1,0.0,20,7,1646.0,7,0.018159722222222226,213,23627.0,56.06692160611855,278,1,0,0,0
d0d3d7046c54a9a5cf57e03a2cf19bdb84f6f285,2018-01-30 12:43:36,2,2,2,0.8631205685666309,4,3,883.0,7,248.09710069444444,302,23628.5,41.64070663517086,20902,0,0,0,0
2cbd2dd5d6fa26b27e32ed44cd1963312eec5c73,2018-01-30 12:53:24,2,2,2,0.9456603046006402,3,8,883.5,7,0.006805555555555554,304,23630.5,111.20408163265309,20903,0,0,0,0
8da9cb6217c5a7e737b93076a8dff60ae7e99489,2018-01-30 13:21:20,2,2,2,0.9480782435939054,13,17,881.0,7,0.019398148148148147,306,23632.5,39.66348448687351,20904,0,0,0,0
152d2b8e2a2083a2e6c4f22d7a4d2e48297eeabb,2018-01-30 13:48:16,1,1,1,0.0,1,1,1655.0,7,0.0187037037037037,217,23634.0,54.46534653465346,282,0,0,0,0
e5b2119841facd486e2e64fcea923a83c1626c1c,2018-01-30 15:37:09,1,1,1,0.0,8,7,1655.0,7,0.07561342592592593,218,23635.0,14.225164549211696,283,0,0,0,0
4045a0d78daba4c98314f7047c6eca4cbf0b472d,2018-01-30 15:54:47,1,1,1,0.0,3,0,1656.0,7,0.01224537037037037,219,23636.0,82.66351606805294,284,0,0,0,0
6a44079ce0935212e5fcf33408b320b69ab312ad,2018-01-30 15:58:05,1,1,1,0.0,6,8,1659.0,7,0.002291666666666667,220,23637.0,437.3636363636364,285,0,0,0,0
de74057742f155fd58b29f6d3159a0c1dfa9991b,2018-01-30 16:01:17,1,1,1,0.0,1,0,887.0,8,6.030636574074074,48,23638.0,1.1658199740138606,20905,0,0,0,0
04fd38d84696f91d6be16d7976f66eac2b2d3466,2018-01-30 16:06:27,1,1,1,0.0,12,8,1657.0,7,0.005810185185185186,221,23639.0,173.1115537848606,286,0,0,0,0
88bf5c2a2984a866a7c98a357dcfe8356018d8b1,2018-01-30 21:08:44,1,1,3,1.01568393690369,618,621,207.3333333333333,2,1464.8098842592597,5,23641.0,1.0003478890683577,20908,0,0,0,0
7b01f0919a4e7bb3c5a342b47a71307c977fb78c,2018-01-30 21:10:16,1,1,3,1.132538198694136,43,46,15.666666666666664,7,551.7088040123457,8,23644.0,1.0010645106035,20911,0,0,0,0
27c240f3a06948dbb14b5cf71e84511269eca579,2018-01-30 21:34:58,1,1,38,4.5671308981524215,12318,0,0.0,1,0.0,0,23664.5,0.0,20949,0,1,0,0
1500128d5081059cfef0d61155a6a3febdeda712,2018-01-31 08:19:01,2,3,4,1.577327826602617,61,5,449.25,7,0.4781770833333334,314,23685.5,1.8021599072914287,20952,0,0,0,1
3c5431cad169b71268ff8bb0728578624ba45547,2018-01-31 08:46:55,1,1,17,3.615172284910485,67,67,447.35294117647067,7,0.4128737745098037,17,23696.0,7.482380719998147,20969,0,0,0,0
c4e6daddc3cf73a09fd1b46c2cbeacd8306862dd,2018-01-31 09:06:35,1,1,1,0.0,3,3,888.0,8,0.7120138888888888,49,23705.0,2.404466985272604,20970,1,0,1,0
505e1ec3b8fdf543cee7db62c5ce79f440238c6b,2018-01-31 09:33:50,1,1,1,0.0,2,0,888.0,8,0.01892361111111111,50,23706.0,53.84403669724772,20971,0,0,0,0
d0afcf0b98909f85d35765da208c4411d7c6754d,2018-01-31 09:52:35,1,1,2,0.2690553027246507,83,4,498.5,8,3.3938078703703702,88,23707.5,39.473663568931705,20973,0,0,0,0
a1aae3ad0691b395effa3e556dc699503fa226e0,2018-01-31 11:31:51,1,1,1,0.0,5,2,1672.0,7,0.13391203703703702,223,23709.0,8.467588591184096,288,1,0,0,0
51d2cc6afc9c08d3ff404126e857eeadd1762e1a,2018-01-31 11:33:50,1,1,4,1.0007534316029156,210,55,359.25,8,182.7580584490741,145,23711.5,1.0017108981827665,20977,0,1,0,1
8b6406e0776f94d0f338e55789cc91b51705c051,2018-01-31 11:59:46,1,1,1,0.0,1,1,340.0,8,0.01800925925925926,37,23714.0,56.526992287917736,20978,0,1,0,0
0a14870706ab45cc5fea4f2d56077768adf7907d,2018-01-31 12:01:31,1,1,13,3.484697002530877,48,48,670.2307692307693,7,0.2069284188034188,24,23721.0,2.6501852286923198,20991,1,0,0,0
12168646ba00645fb5ad00df14db91760f94f6b9,2018-01-31 12:02:59,1,1,1,0.0,1,1,33.0,7,0.1361574074074074,3,23728.0,8.344440666439986,20992,0,0,0,0
75d11da550b14eed822b18b771fc4df9f72de44d,2018-01-31 12:20:14,1,1,2,0.9640787648082292,12,6,711.5,8,0.023217592592592592,91,23729.5,46.946850003734724,20994,1,1,1,0
47f4d7f5e24e417449acce7b88ef29ac5e2c0529,2018-01-31 14:17:33,1,1,1,0.0,3,14,80.0,6,783.052037037037,8,23731.0,1.0012770543370066,20995,0,0,0,0
b58212711f0d7daa00e90f1877ca34935c0a5da1,2018-01-31 14:20:56,1,1,3,1.285743981839722,47,2,535.0,8,98.75878086419756,99,23733.0,4.980176579291861,20998,0,0,0,0
43db47d88211634697f86af783400c1a07180cf1,2018-01-31 14:40:32,1,1,3,1.2733667511664173,24,7,526.6666666666666,8,0.08023148148148149,133,23736.0,8.807998080200997,21001,0,0,0,0
62dd89c7fe0350618050e6eb9ef08dc88296e9e0,2018-01-31 14:46:18,1,1,3,1.2419460322060458,5,10,532.3333333333334,8,0.00400462962962963,136,23739.0,153.60115606936415,21004,0,0,0,0
b3bd8e629102a5c60fce63443aa0727438eeb28a,2018-01-31 15:00:59,1,1,3,0.2378505727012121,124,0,0.0,1,0.0,0,23742.0,0.0,2399,0,0,0,0
09993f4c2cab131f3a55149896202b1f8d4c0107,2018-01-31 15:01:15,1,1,1,0.0,1,1,1115.0,8,0.010381944444444444,57,23744.0,97.32107023411372,21005,0,0,0,0
01935e86482b8bbd27e995335037f26a74b7eaab,2018-01-31 15:12:17,1,1,3,1.5810309627563697,11,8,530.6666666666666,8,0.014583333333333332,140,23746.0,40.05955991363839,21008,0,0,0,0
fc54362ed9d0723d1bcb0ae8c8b7604d771b4720,2018-01-31 15:36:53,1,1,1,0.0,1,1,1118.0,8,0.017083333333333332,59,23748.0,59.536585365853654,21009,0,0,0,0
37bd6c76122ee09db8bdd3559418b06a86c5ffcd,2018-01-31 16:11:09,1,1,1,0.0,1,1,1675.0,7,0.1939583333333333,224,23749.0,6.155746509129968,289,0,0,0,0
a9898954eeb2f447ada57b43702c059ddbb5cb15,2018-02-01 09:53:00,1,1,2,0.2285381439535281,32,22,60.0,1,0.39306134259259257,1,23750.5,2.2720660767656544,2401,0,0,0,0
2187e4c607d031875fa82b7f4dd8bcf185954929,2018-02-01 10:07:01,1,1,1,0.0,22,0,0.0,1,0.0,0,23752.0,0.0,2402,0,0,0,0
7bc41473ad360232e2f2320cf65091ba90b7256a,2018-02-01 11:44:30,1,1,11,2.030021751255738,758,715,233.72727272727272,8,55.66176241582492,1229,23758.0,1.3169103441228176,21020,0,1,0,1
a4c9534876f2e8ad0d3a714d366c6af32672be6e,2018-02-01 11:53:28,1,1,2,0.3478169135710633,28,18,111.0,8,0.006226851851851852,2,23764.5,121.4460966542751,21022,1,1,0,1
09d7dc8c8a78b13a81cb3cb73c5f27122550f8a3,2018-02-01 11:56:03,1,1,1,0.0,4,2,128.0,1,0.08545138888888887,2,23766.0,12.702559934985779,2403,0,0,0,0
0eb041934f794d30857d8c69406b7626f8964161,2018-02-01 13:21:11,1,1,1,0.0,4,4,130.0,1,0.05912037037037037,3,23767.0,17.91464369616288,2404,1,0,1,0
6722f08a34b85442c3a278efdc9b5dcf3ac5defb,2018-02-01 13:40:44,1,1,1,0.0,97,87,1675.0,7,0.8955439814814815,225,23768.0,2.1166397415185783,290,0,0,0,0
e55d75660103db936e1765cd75d8aae11bd15e53,2018-02-01 13:50:14,1,1,1,0.0,6,1,1685.0,7,0.006597222222222222,226,23769.0,152.57894736842104,291,0,0,0,0
53ca095666aa903e58cfa6c44b70075f4eacfff2,2018-02-01 14:07:47,2,2,2,0.74959525725948,11,3,867.0,7,0.8593981481481482,231,23770.5,42.31654228082607,21023,0,0,0,0
fe6c2b3f279cec9b2d6c56890098115ce794e37b,2018-02-01 14:22:18,1,1,3,1.191501106916491,15,12,202.3333333333333,8,0.10750771604938272,66,23773.0,6.596255190852259,21026,1,0,1,0
bf4567b182e0bf27da035ec4a8254195911660cd,2018-02-01 14:25:43,1,1,1,0.0,6,0,361.0,8,0.002372685185185185,44,23775.0,422.4634146341464,21027,0,0,0,0
58897c85f1f749f69cbe5c888dd19fed3b515d92,2018-02-01 14:26:51,1,1,1,0.0,0,1,200.0,8,0.0031597222222222213,3,23776.0,317.4835164835165,21028,0,0,0,0
1a0372b514e7d5e951255abb3175f65bc2219228,2018-02-01 14:35:26,2,3,3,1.5612781244591327,7,1,563.0,8,75.73909336419753,369,23778.0,1.006333119526886,2406,0,0,0,0
ca900e4176cea81980545ea40dd0f32d539f33b3,2018-02-01 14:43:46,1,1,1,0.0,3,0,367.0,8,0.01253472222222222,45,23780.0,80.77839335180056,21030,0,1,0,0
496e8511f927da267b047033715c43a5a48d9490,2018-02-01 14:55:07,1,1,1,0.0,24,7,1695.0,7,0.03287037037037037,228,23781.0,31.42253521126761,293,0,0,0,0
0f5c88857efc4a322bbb25994c6921379f1359c4,2018-02-01 15:10:58,1,1,5,0.0,0,0,0.0,1,0.0,0,23784.0,0.0,2411,0,0,0,0
86899918f7de03f448165bf256fe315fa2d0d206,2018-02-01 15:16:35,1,1,1,0.0,1,0,613.0,7,104.30991898148147,106,23787.0,1.0095868159975998,2412,0,0,0,0
1bd4e186ef5c50bcb5ad9918504fb8e70f995b5f,2018-02-01 15:48:55,1,1,2,0.7219280948873623,10,0,307.5,8,0.16973379629629629,104,23788.5,5.4186839413569725,21032,0,0,0,0
cd84da2b8c0b2ecea7fee58f21e779e225ac816b,2018-02-02 09:14:39,1,1,5,1.5314243619350516,73,37,252.8,8,0.8054953703703702,112,23792.0,1.6160938336913702,21037,0,1,0,1
dcf6a9d518c62109a3bc09464b9d1c11da3cc180,2018-02-02 09:21:15,1,1,2,0.35335933502142136,22,23,330.0,8,0.0045833333333333325,108,23795.5,164.63636363636363,21039,0,1,0,1
003fd02492e76eb48ee58b5d0b25b666ba578429,2018-02-02 12:52:16,1,1,1,0.0,3,3,518.0,4,1518.8834953703704,15,23797.0,1.0006583783437295,21040,0,0,0,0
e1286b82440215d955b29fd89c3108809e4171a9,2018-02-02 12:59:50,1,1,2,0.9980008838722996,9,10,277.0,8,1.052314814814815,681,23798.5,1.7127144742630884,21042,0,0,0,0
a008cd0b085cdd297c785b2c2fcf8e19d05282a9,2018-02-02 13:03:30,1,1,4,1.6945348442631305,45,15,313.25,8,0.15663194444444445,117,23801.5,4.36336112615884,21046,0,0,0,0
457b57c55184b294d52e324006bbf68fe80ee8bc,2018-02-02 14:07:34,1,1,1,0.0,22,6,583.0,8,0.04449074074074074,65,23804.0,23.476586888657646,21047,1,0,0,0
e97b9796a4783049b4d1118114ed68aed6895dbc,2018-02-02 14:22:41,1,1,6,2.2273966735744795,18,10,190.8333333333333,8,0.4113097993827161,106,23807.5,1.698779167608523,21053,0,1,0,0
ccbb783da5e31f073b92921b918b96ad135b15c2,2018-02-02 14:23:14,1,1,3,1.584962500721156,6,6,0.0,1,0.0,0,23812.0,0.0,2415,0,0,0,0
cd651ae3b6597d8aa19b6c6c7f14a73fb8f305d4,2018-02-05 10:11:44,1,1,2,0.33426813256179383,124,119,212.5,8,3.3258622685185184,69,23814.5,1.252113955242525,21055,1,1,0,1
47668bb6bed388184072923cc803e6ca19e10ae6,2018-02-05 10:14:28,1,1,3,1.5,8,8,0.0,1,1.8848302469135805,2,23817.0,0.8435172524842321,2418,0,0,0,0
4ba2d0c95b8636275f319dc54fa215b3b4c43132,2018-02-05 10:28:08,1,1,1,0.0,18,12,378.0,8,0.011388888888888893,48,23819.0,88.80487804878048,21056,0,0,0,0
0e8629c25061b9c802efd6d159ef7caff4c6a632,2018-02-05 10:28:28,1,1,6,2.204480904677928,33,33,20.5,7,303.975625,11,23822.5,1.002056954978863,2424,0,0,0,0
92027b5753a18f79e94b9d29ecd351f6ccfe655a,2018-02-05 10:32:31,1,1,1,0.0,9,7,384.0,8,0.003043981481481481,49,23826.0,329.5171102661597,21057,1,0,0,0
635dce71fbe9fe305b229dca2cc485f739b4f2a5,2018-02-05 10:42:39,1,1,2,0.6500224216483541,3,3,219.0,8,0.01425347222222222,73,23827.5,89.59221744983654,21059,0,0,0,0
d98889fa89b8ef49bde45851f10582c14f0e505c,2018-02-05 11:08:54,1,1,4,0.8795064608120067,28,10,325.25,8,2.868052662037037,125,23830.5,1.1813109087897178,21063,1,0,1,0
1020fae3004f7f15e470ecec39ceab2819340e55,2018-02-05 11:10:07,1,1,2,0.4021791902022729,24,1,0.0,1,0.019322916666666662,1,23833.5,26.876010781671162,2426,0,0,0,0
4319d67ef299e55b3a69c4f0301115a962b84327,2018-02-05 11:18:54,1,1,2,0.7219280948873623,5,5,356.0,8,0.006944444444444444,116,23835.5,109.0,21065,1,0,1,0
a7eff2ffa235f9efbb3ce528a48e37e14011d7cb,2018-02-05 11:19:20,1,1,1,0.0,1,1,2.0,1,0.006400462962962964,1,23837.0,157.2386980108499,2427,1,0,1,0
ca87e9f0f737133cf81c730c0ebf3248729b6d2a,2018-02-05 12:24:38,2,2,2,0.9544340029249648,9,7,319.0,8,0.04869791666666667,70,23838.5,17.087036695555966,2428,0,0,0,0
8fe64671a08ed659c0e5ee337386b94aeb2bd2c5,2018-02-05 12:31:07,1,1,2,0.4394969869215134,10,1,392.0,8,0.06620949074074074,56,23840.5,11.413877735252402,21068,1,0,1,0
f14ed9ad475fa6b93649b406a8fb73f7dc6d51df,2018-02-05 13:07:48,1,1,6,1.9791649907988829,24,17,232.8333333333333,8,1.0182735339506173,139,23844.5,9.156956394051033,21074,0,0,0,0
8559f0df107fcb7f757e4d6430e687540bca9cc4,2018-02-05 13:18:21,1,1,2,0.3095434291503252,12,6,223.0,8,0.07046296296296296,76,23848.5,19.791435330513558,21076,0,0,0,0
ad8c21c542d9096de1c29d68edf31a020591e74a,2018-02-05 13:21:04,1,1,1,0.0,1,1,400.0,8,0.0018865740740740746,53,23850.0,531.0613496932515,21077,0,0,0,0
c8ca596bff3d0c5997413f6e45c39ab6c1cfe7a3,2018-02-05 13:34:17,1,1,4,0.0,31,16,5.25,8,0.012092013888888888,3,23852.5,21.674802584350324,2432,0,0,0,0
673f42dcb41b0bfc4bfbcc4a61305f3009c12f59,2018-02-05 14:25:10,1,1,4,1.6644977792004616,9,5,9.0,8,0.008833912037037038,4,23856.5,29.30003275466753,2436,0,0,0,0
8fca170e1035d3e57de3b15a5eb50efb924007c1,2018-02-05 14:33:37,1,1,1,0.0,7,0,214.0,8,0.059594907407407416,9,23859.0,17.77995727325695,21078,0,0,0,0
c72334ec0bf583fcf5cb4320bec1dda9d2cb14c5,2018-02-06 12:43:15,1,1,1,0.0,1,1,8.0,7,231.17160879629628,64,23860.0,1.0043257907197471,21079,0,0,0,0
29daeaeb9d91c5e1a55456ef5be29a8f53500b80,2018-02-08 14:00:56,1,1,7,2.6637809762852056,1269,0,0.0,1,0.0,0,23864.0,0.0,2443,0,0,0,0
1c6b7ff5991c5485e97b1e120f04ba9c928408df,2018-02-08 14:02:02,1,1,1,0.0,30,0,0.0,1,0.0,0,23868.0,0.0,2444,0,0,0,0
f0967b9da8a80927dfcc6c5fe736daf76b33831d,2018-02-08 14:11:05,1,1,6,2.584962500721156,1248,0,0.0,1,0.0,0,23871.5,0.0,2450,0,0,0,0
39af9ece3213bcfb10775100523e0eb8d0dab7e5,2018-02-08 14:19:42,1,1,3,1.5560220334191883,89,1,7.0,1,0.004344135802469136,1,23876.0,77.73179396092362,2453,0,0,0,0
c30bbec28ada5b3d0ae318a4b32258e3792802e0,2018-02-08 14:20:26,1,1,1,0.0,4,1,544.0,8,71.18609953703705,26,23878.0,1.014047686367192,21080,1,0,0,0
a529b15eb02ed7f4156d4308c79c7f0b40a9c42c,2018-02-08 14:24:21,1,1,1,0.0,4,2,41.0,1,0.003229166666666666,2,23879.0,310.67741935483866,2454,0,0,0,0
546da16c35a61a3bc3600e60a7a0eba98e0bc351,2018-02-08 14:57:14,1,1,1,0.0,4,0,73.0,8,100.25306712962966,7,23880.0,1.0099747571683466,21081,0,0,0,0
bbd3d92cb6f5bac4cea4b93263a43d3ebe74a59a,2018-02-08 15:13:46,1,1,1,0.0,1,1,43.0,1,0.03431712962962963,3,23881.0,30.139966273187184,2455,1,0,0,0
02e9c178017e02fa98bd830624920797b35750d7,2018-02-08 15:33:36,1,1,3,1.5566567074628228,4,3,303.3333333333333,8,122.7827700617284,245,23883.0,1.018538112546153,21084,0,0,0,1
7f4445251b4117fda69402b69a8933b4132a4ca6,2018-02-08 15:34:15,1,1,1,0.0,1,1,43.0,1,0.014224537037037037,4,23885.0,71.30105777054516,2456,0,0,0,0
575fdc36f2f83676be9042d6e673c991fc054e00,2018-02-08 15:49:47,1,1,1,0.0,24,8,43.0,1,0.010787037037037038,5,23886.0,93.7038626609442,2457,0,0,0,0
a6e78e1054ab281990d2b45cbc259e3612feddce,2018-02-08 15:49:54,1,1,2,0.9774178175281716,9,8,410.0,8,85.06350694444444,51,23887.5,1.0099797765097605,21086,0,0,0,1
2d93117dca58c96b7bdf051d7344f9a8e1f45f6d,2018-02-08 15:56:33,1,2,2,0.7219280948873623,18,12,336.5,7,3.516226851851852,113,23889.5,1.142245418842926,2459,0,0,0,0
28eb5e9151f2777f266e79c02d7e83b18a6b49dc,2018-02-08 16:07:00,1,1,1,0.0,2,2,442.0,7,206.0488078703704,17,23891.0,1.0048532190520079,21087,0,0,0,0
54e0f1f2ab016f723dcddf86e609cf39686b393b,2018-02-09 09:24:04,1,1,5,2.004805396550203,25,10,298.2,8,39.20064583333333,226,23894.0,1.4035891550612551,21092,0,0,0,1
b6511d0993ded6ba6112b704e38da353c3eb5853,2018-02-09 09:26:35,1,1,1,0.0,6,1,61.0,7,0.7291898148148148,7,23897.0,2.3713850353957016,2460,0,0,0,0
9290b8b69662c631d8bde3d906e20fef72c644e4,2018-02-10 10:57:58,2,2,4,0.0050377582284844465,1393,98979,25658.5,8,8.853848379629632,244,23899.5,1.0670662493345389,21095,0,0,0,0
be5f0e839260b5616d4b5a4655c7c959e40346ab,2018-02-12 12:45:18,1,1,1,0.0,1,1,1717.0,8,2.074537037037037,230,23902.0,1.4820352599866102,295,0,0,0,0
e71f861a30e6f7fb4a32c0e7aa1593f010b78d1b,2018-02-12 12:48:27,1,1,3,1.1037297257429597,18,15,206.3333333333333,8,4.715181327160495,687,23904.0,1.2643283029495611,21098,0,0,0,0
925ba885e3b84dc62b46d6d6bab9a15b3d935723,2018-02-12 12:50:17,1,1,1,0.0,79,78,3076.0,8,2.0779976851851854,2,23906.0,1.4812324898768512,21099,0,0,0,0
fa1a14d7d00e6ca3b5bc088a3c34254cc6615142,2018-02-12 13:27:30,2,2,3,1.3821022532543101,7,11,87.66666666666669,8,2.3290239197530864,17,23908.0,13.38734773382295,2462,0,0,0,0
5891a2cadeca91cfc646de5bcfd036b60428d3e7,2018-02-13 12:35:36,1,1,1,0.0,8,0,1717.0,8,0.9932638888888888,231,23910.0,2.0067817940292247,296,0,0,0,0
1da71f911e86d08259e342b0a283fa722c31ec39,2018-02-13 14:53:39,1,1,1,0.0,1,1,1725.0,8,0.09586805555555557,232,23911.0,11.431003259688518,297,0,0,0,0
5e2275b767768df17a45b2cb429673973a043f30,2018-02-14 08:45:46,1,1,1,0.0,6,5,1725.0,8,0.744525462962963,233,23912.0,2.3431374073095284,298,0,0,0,0
4fb970d0d7a8c56f9185cc1c593a6e4b09c95437,2018-02-14 09:07:57,1,1,1,0.0,7,5,1726.0,8,0.01540509259259259,234,23913.0,65.91359879789633,299,0,0,0,0
a8e78e7a4d743592d47f83a3e763d96016226809,2018-02-14 09:45:44,1,1,2,0.07451838862928749,476,186,1649.5,8,1.8589178240740745,16,23914.5,1.4053434325649723,21102,0,0,0,0
06634731d53c5ec974930267ec9626ca8b2c117d,2018-02-14 09:55:09,1,1,2,0.9986359641585718,18,5,17.5,8,0.9262673611111112,6,23916.5,1.5398009484002777,2464,0,0,0,0
abbc4335663668743a006870d24620e3aa958b72,2018-02-14 10:45:56,1,1,1,0.0,4,0,1728.0,8,0.06804398148148147,235,23918.0,15.696376934852864,300,0,0,0,0
