File,index,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,fastread_bugs,keyword_bugs,human_bugs
TECUTILQ.h,8085,0.0,0.0,0.0,71.0,229.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.0,21.0,37.0,37.0,0.0,1.0,368.0,14.0,22.0,44.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,2,5.0,2
csrmatch.c,8086,11.0,53.0,1.0,17.0,54.0,17.0,16.0,16.0,18.0,7.0,65.0,11.0,53.0,1.0,0.0,1.0,88.0,17.0,53.0,8.0,36.0,17.0,0.0,1.0,43.0,57.0,7.0,0.0,50.0,16.0,16.0,18.0,7.0,6.0,0.32,16.0,16.0,18.0,7.0,2,5.0,2
system_data.C,8093,4.0,11.0,0.0,109.0,168.0,26.0,1.0,1.0,1.0,1.0,16.0,2.0,8.0,0.0,0.0,12.0,303.0,71.0,96.0,26.0,41.0,23.0,88.0,28.0,57.0,60.0,13.0,11.0,36.0,2.0,2.0,2.0,1.0,1.0,0.24,17.0,17.0,17.0,12.0,0,0.0,0
quadrature_grid_2D.C,8175,10.0,43.0,10.0,19.0,44.0,25.0,8.0,4.0,8.0,1.0,63.0,10.0,41.0,10.0,0.0,1.0,88.0,19.0,41.0,5.0,25.0,25.0,0.0,3.0,24.0,33.0,5.0,2.0,26.0,8.0,4.0,8.0,1.0,3.0,0.61,8.0,4.0,8.0,1.0,15,22.0,16
face_infinite.C,8184,0.0,0.0,0.0,9.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,9.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
dense_matrix.h,8186,1.0,6.0,1.0,149.0,190.0,188.0,2.0,2.0,2.0,1.0,8.0,1.0,6.0,1.0,1.0,16.0,523.0,141.0,166.0,94.0,52.0,178.0,32.0,10.0,79.0,105.0,48.0,0.0,57.0,5.0,5.0,5.0,1.0,2.0,1.07,32.0,32.0,32.0,16.0,21,26.0,22
single_predicates.h,8190,0.0,1.0,0.0,58.0,116.0,54.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,35.0,228.0,58.0,111.0,69.0,22.0,54.0,0.0,5.0,41.0,78.0,56.0,0.0,22.0,1.0,1.0,1.0,1.0,0.0,0.49,35.0,35.0,35.0,35.0,22,22.0,22
o_string_stream.h,8220,0.0,0.0,0.0,69.0,96.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.0,32.0,0.0,0.0,0.0,51.0,203.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,8.0,4
quadrature_1D.C,8223,21.0,121.0,2.0,54.0,243.0,19.0,13.0,2.0,13.0,1.0,143.0,21.0,121.0,2.0,0.0,2.0,316.0,54.0,241.0,2.0,209.0,19.0,0.0,2.0,204.0,229.0,2.0,19.0,208.0,25.0,2.0,25.0,1.0,1.0,0.08,26.0,3.0,26.0,2.0,0,0.0,0
data_object.h,8226,0.0,1.0,0.0,16.0,10.0,23.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,48.0,16.0,7.0,4.0,1.0,23.0,0.0,3.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,3.29,1.0,1.0,1.0,1.0,0,0.0,0
msetup.c,8227,4.0,18.0,0.0,18.0,54.0,23.0,2.0,2.0,2.0,1.0,21.0,4.0,18.0,0.0,0.0,3.0,95.0,18.0,53.0,9.0,38.0,23.0,0.0,1.0,42.0,47.0,8.0,0.0,39.0,3.0,3.0,3.0,1.0,1.0,0.43,5.0,5.0,5.0,3.0,0,0.0,0
sfcurves.h,8228,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,2.0,2.0,0.0,1.0,0.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,2,5.0,2
dense_submatrix.h,8254,0.0,6.0,0.0,52.0,107.0,81.0,2.0,2.0,2.0,1.0,6.0,0.0,6.0,0.0,1.0,11.0,239.0,52.0,101.0,64.0,33.0,81.0,0.0,6.0,41.0,52.0,24.0,0.0,28.0,5.0,5.0,5.0,1.0,2.0,0.8,23.0,23.0,23.0,11.0,14,19.0,17
cell_tet10.h,8259,0.0,2.0,0.0,38.0,32.0,71.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,6.0,141.0,35.0,21.0,15.0,8.0,64.0,15.0,6.0,10.0,15.0,10.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,3.05,6.0,6.0,6.0,6.0,18,22.0,18
cell_hex8.h,8260,0.0,2.0,0.0,37.0,32.0,65.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,6.0,134.0,34.0,21.0,15.0,8.0,58.0,15.0,6.0,10.0,15.0,10.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,2.76,6.0,6.0,6.0,6.0,18,22.0,18
cell_inf_hex16.h,8261,0.0,0.0,0.0,41.0,36.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,11.0,0.0,0.0,0.0,17.0,124.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,21.0,16
cell_inf_hex18.h,8262,0.0,0.0,0.0,42.0,36.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,11.0,0.0,0.0,0.0,17.0,125.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,28.0,22
tree_node.h,8288,0.0,5.0,1.0,58.0,75.0,125.0,2.0,2.0,2.0,1.0,6.0,0.0,5.0,1.0,1.0,6.0,258.0,58.0,69.0,51.0,13.0,125.0,0.0,6.0,40.0,47.0,33.0,0.0,14.0,3.0,3.0,3.0,1.0,1.0,1.81,11.0,11.0,11.0,6.0,14,16.0,15
elem_type.h,8292,0.0,0.0,0.0,19.0,16.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,19.0,6.0,6.0,1.0,36.0,1.0,9.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,9,12.0,12
cell.h,8331,0.0,3.0,0.0,26.0,17.0,38.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,2.0,81.0,24.0,10.0,7.0,1.0,34.0,7.0,6.0,2.0,4.0,3.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,3.4,2.0,2.0,2.0,2.0,17,21.0,19
dense_matrix_base.h,8347,1.0,4.0,0.0,58.0,72.0,87.0,2.0,2.0,2.0,1.0,5.0,1.0,4.0,0.0,1.0,6.0,215.0,52.0,50.0,33.0,18.0,77.0,29.0,9.0,29.0,37.0,21.0,0.0,16.0,5.0,5.0,5.0,1.0,2.0,1.54,12.0,12.0,12.0,6.0,14,19.0,16
edge.h,8361,0.0,2.0,0.0,36.0,27.0,56.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,10.0,119.0,36.0,23.0,18.0,9.0,56.0,0.0,4.0,32.0,32.0,15.0,4.0,13.0,1.0,1.0,1.0,1.0,0.0,2.43,10.0,10.0,10.0,10.0,17,27.0,19
mesh_xdr_support.h,8366,0.0,1.0,0.0,19.0,34.0,54.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,106.0,19.0,27.0,23.0,0.0,54.0,0.0,7.0,8.0,10.0,10.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,2.0,0,0.0,0
xdrIO.h,8394,0.0,1.0,0.0,139.0,179.0,550.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,7.0,57.0,866.0,137.0,157.0,119.0,52.0,544.0,12.0,20.0,106.0,164.0,112.0,0.0,52.0,2.0,2.0,4.0,1.0,1.0,3.46,58.0,58.0,60.0,57.0,0,0.0,0
eigen_solver.C,8396,0.0,0.0,0.0,21.0,29.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,6.0,0.0,0.0,0.0,15.0,48.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,32.0,25
mmetis.c,8421,17.0,75.0,7.0,21.0,76.0,25.0,10.0,10.0,11.0,1.0,99.0,17.0,75.0,7.0,0.0,1.0,122.0,21.0,75.0,16.0,59.0,25.0,0.0,1.0,66.0,76.0,13.0,4.0,59.0,10.0,10.0,11.0,1.0,1.0,0.33,10.0,10.0,11.0,1.0,2,5.0,2
mesh_smoother.C,8460,0.0,0.0,0.0,10.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,10.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,12.0,11
fe_bernstein_shape_3D.C,8463,0.0,0.0,0.0,347.0,2090.0,482.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2916.0,8.0,0.0,0.0,0.0,17.0,2889.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,18.0,14
mesh_communication.h,8478,0.0,1.0,0.0,32.0,19.0,58.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,108.0,32.0,15.0,11.0,0.0,58.0,0.0,4.0,8.0,11.0,11.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,3.87,3.0,3.0,3.0,3.0,38,39.0,37
slepc_eigen_solver.C,8479,0.0,0.0,0.0,74.0,147.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.0,8.0,0.0,0.0,0.0,15.0,250.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,40.0,31
mesh_smoother_laplace.h,8491,0.0,2.0,0.0,28.0,20.0,66.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,3.0,114.0,28.0,15.0,11.0,1.0,66.0,0.0,5.0,7.0,10.0,9.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,4.4,3.0,3.0,3.0,3.0,13,14.0,13
enum_eigen_solver_type.h,8497,0.0,0.0,0.0,23.0,14.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,15.0,0.0,0.0,0.0,17.0,31.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,27.0,19
enum_preconditioner_type.h,8503,0.0,0.0,0.0,24.0,21.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,24.0,17.0,16.0,0.0,25.0,0.0,4.0,2.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.47,0.0,0.0,0.0,0.0,10,13.0,12
libmesh_documentation.h,8521,0.0,0.0,0.0,1.0,0.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,1.0,0.0,0.0,0.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,13.0,11
dense_subvector.h,8525,0.0,4.0,0.0,50.0,68.0,71.0,2.0,2.0,2.0,1.0,4.0,0.0,4.0,0.0,1.0,10.0,188.0,50.0,63.0,39.0,18.0,71.0,0.0,5.0,26.0,37.0,20.0,0.0,17.0,3.0,3.0,3.0,1.0,1.0,1.13,16.0,16.0,16.0,10.0,14,19.0,17
sfcurves_internal.h,8534,0.0,0.0,0.0,11.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,11.0,10.0,9.0,0.0,1.0,0.0,7.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,2,5.0,2
enum_elem_quality.h,8541,0.0,0.0,0.0,19.0,23.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,19.0,20.0,19.0,0.0,21.0,0.0,3.0,2.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.05,0.0,0.0,0.0,0.0,10,12.0,11
mesh_refinement_flagging.C,8543,0.0,0.0,0.0,78.0,122.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,8.0,0.0,0.0,0.0,16.0,245.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,41.0,36
point_locator.C,8546,4.0,18.0,6.0,59.0,101.0,48.0,3.0,3.0,3.0,1.0,28.0,4.0,18.0,6.0,0.0,5.0,208.0,59.0,96.0,24.0,42.0,48.0,0.0,5.0,28.0,42.0,9.0,2.0,31.0,6.0,5.0,6.0,1.0,3.0,0.5,15.0,14.0,15.0,5.0,0,0.0,0
stdheaders.h,8550,0.0,0.0,0.0,3.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,3.0,0.0,0.0,0.0,12.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,10.0,4
mesh_unv_support.h,8558,0.0,0.0,0.0,49.0,41.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,226.0,49.0,34.0,30.0,1.0,136.0,0.0,7.0,24.0,24.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0,0.0,0
ex16.C,8576,31.0,51.0,47.0,105.0,116.0,124.0,2.0,2.0,2.0,1.0,127.0,4.0,8.0,5.0,0.0,2.0,342.0,52.0,17.0,5.0,8.0,41.0,218.0,17.0,7.0,9.0,3.0,0.0,6.0,2.0,2.0,2.0,1.0,0.0,2.41,3.0,3.0,3.0,2.0,2,8.0,2
quadrature_clough.C,8608,0.0,0.0,0.0,11.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,11.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,12.0,11
cell_inf_prism.h,8613,0.0,0.0,0.0,35.0,24.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,10.0,0.0,0.0,0.0,17.0,108.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,27.0,21
cell_inf_prism12.h,8614,0.0,0.0,0.0,52.0,49.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.0,10.0,0.0,0.0,0.0,17.0,189.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,21.0,16
meshpart.c,8622,12.0,73.0,5.0,29.0,147.0,30.0,20.0,20.0,20.0,12.0,89.0,12.0,73.0,5.0,0.0,2.0,204.0,29.0,146.0,14.0,105.0,30.0,0.0,1.0,113.0,152.0,12.0,0.0,140.0,23.0,23.0,23.0,12.0,5.0,0.21,40.0,40.0,40.0,24.0,2,5.0,2
system_base_io.C,8623,44.0,84.0,72.0,214.0,343.0,307.0,16.0,16.0,16.0,1.0,200.0,40.0,72.0,71.0,0.0,4.0,864.0,198.0,287.0,75.0,190.0,301.0,64.0,15.0,198.0,237.0,71.0,3.0,163.0,26.0,26.0,26.0,1.0,7.0,1.05,64.0,64.0,64.0,4.0,0,0.0,0
gnuplot_io.C,8626,10.0,32.0,3.0,54.0,133.0,26.0,6.0,6.0,6.0,1.0,45.0,10.0,32.0,3.0,0.0,4.0,213.0,54.0,127.0,40.0,75.0,26.0,0.0,6.0,71.0,90.0,30.0,5.0,55.0,17.0,17.0,18.0,1.0,3.0,0.2,22.0,22.0,23.0,4.0,30,35.0,28
morton_sfc_partitioner.h,8627,0.0,3.0,0.0,20.0,15.0,29.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,2.0,63.0,20.0,11.0,5.0,2.0,29.0,0.0,4.0,3.0,5.0,3.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,2.64,2.0,2.0,2.0,2.0,11,14.0,12
mesh_exodus_support.h,8663,0.0,0.0,0.0,107.0,147.0,405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.0,10.0,0.0,0.0,0.0,16.0,591.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
NEW_mrefine.c,8673,8.0,36.0,2.0,44.0,145.0,31.0,7.0,6.0,7.0,1.0,46.0,8.0,36.0,2.0,0.0,4.0,219.0,44.0,144.0,18.0,104.0,31.0,0.0,1.0,122.0,149.0,18.0,13.0,118.0,12.0,11.0,12.0,3.0,5.0,0.22,26.0,25.0,28.0,6.0,0,0.0,0
rmetis.c,8696,19.0,99.0,23.0,25.0,100.0,41.0,28.0,28.0,29.0,1.0,141.0,19.0,99.0,23.0,0.0,1.0,166.0,25.0,99.0,13.0,77.0,41.0,0.0,1.0,86.0,107.0,11.0,10.0,86.0,28.0,28.0,29.0,1.0,3.0,0.41,28.0,28.0,29.0,1.0,2,5.0,2
cell_pyramid5.h,8708,0.0,2.0,0.0,35.0,30.0,56.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,5.0,121.0,33.0,20.0,14.0,7.0,53.0,9.0,6.0,9.0,13.0,9.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,2.65,5.0,5.0,5.0,5.0,16,21.0,16
utility.h,8713,0.0,0.0,0.0,16.0,15.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,16.0,4.0,4.0,0.0,19.0,3.0,9.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.75,0.0,0.0,0.0,0.0,12,14.0,13
getpot.h,8718,1.0,13.0,2.0,412.0,1383.0,342.0,4.0,4.0,4.0,2.0,15.0,1.0,13.0,2.0,1.0,97.0,2107.0,412.0,1344.0,520.0,735.0,342.0,1.0,38.0,840.0,1190.0,420.0,14.0,756.0,48.0,48.0,88.0,36.0,6.0,0.25,357.0,357.0,424.0,263.0,32,32.0,30
fe_xyz_shape_1D.C,8734,6.0,25.0,2.0,62.0,161.0,30.0,6.0,3.0,6.0,3.0,32.0,6.0,25.0,2.0,0.0,6.0,253.0,62.0,159.0,46.0,89.0,30.0,0.0,2.0,70.0,103.0,16.0,9.0,78.0,15.0,7.0,15.0,7.0,2.0,0.19,33.0,18.0,33.0,18.0,19,21.0,19
nonlinear_implicit_system.h,8737,0.0,1.0,0.0,35.0,26.0,85.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,4.0,146.0,35.0,21.0,17.0,4.0,85.0,0.0,5.0,15.0,20.0,16.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,4.05,4.0,4.0,4.0,4.0,13,14.0,14
unv_io.C,8758,20.0,68.0,24.0,280.0,769.0,284.0,9.0,7.0,10.0,1.0,104.0,19.0,67.0,24.0,0.0,11.0,1248.0,276.0,739.0,78.0,551.0,283.0,9.0,26.0,456.0,551.0,65.0,22.0,464.0,26.0,17.0,26.0,6.0,3.0,0.38,101.0,76.0,107.0,20.0,22,27.0,23
dense_submatrix.C,8760,2.0,5.0,7.0,25.0,17.0,33.0,1.0,1.0,1.0,1.0,14.0,2.0,5.0,7.0,0.0,2.0,75.0,25.0,13.0,6.0,2.0,33.0,1.0,3.0,5.0,7.0,5.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,2.54,2.0,2.0,2.0,2.0,10,12.0,11
tecplot_io.h,8772,0.0,5.0,0.0,30.0,35.0,56.0,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,2.0,120.0,30.0,30.0,22.0,5.0,56.0,0.0,5.0,10.0,11.0,10.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.87,2.0,2.0,2.0,2.0,16,18.0,16
quadrature_clough_2D.C,8780,7.0,45.0,6.0,16.0,47.0,21.0,4.0,3.0,4.0,1.0,58.0,7.0,43.0,6.0,0.0,1.0,84.0,16.0,43.0,6.0,31.0,21.0,0.0,4.0,27.0,32.0,6.0,2.0,24.0,4.0,3.0,4.0,1.0,2.0,0.49,4.0,3.0,4.0,1.0,16,19.0,17
mesh_diva_support.C,8783,31.0,107.0,30.0,76.0,216.0,75.0,21.0,21.0,24.0,1.0,167.0,31.0,107.0,30.0,0.0,2.0,367.0,76.0,213.0,22.0,165.0,75.0,0.0,3.0,63.0,104.0,21.0,1.0,82.0,41.0,41.0,47.0,1.0,5.0,0.35,42.0,42.0,48.0,2.0,0,0.0,0
plt_loader_write.C,8800,17.0,91.0,8.0,136.0,94.0,335.0,19.0,19.0,19.0,1.0,116.0,17.0,81.0,8.0,0.0,1.0,565.0,136.0,81.0,16.0,55.0,335.0,6.0,9.0,50.0,69.0,15.0,0.0,54.0,19.0,19.0,19.0,1.0,7.0,4.14,19.0,19.0,19.0,1.0,9,10.0,9
ADDON.h,8802,0.0,0.0,0.0,6.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,6.0,6.0,6.0,0.0,3.0,0.0,3.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,2,5.0,2
gzstream.C,8809,0.0,0.0,0.0,37.0,109.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0,2.0,0.0,0.0,0.0,29.0,172.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,5.0,2
face_quad8.C,8810,10.0,33.0,3.0,92.0,232.0,82.0,6.0,4.0,6.0,1.0,46.0,10.0,33.0,3.0,0.0,4.0,370.0,65.0,133.0,12.0,103.0,31.0,133.0,8.0,102.0,125.0,11.0,10.0,104.0,9.0,5.0,9.0,1.0,1.0,0.23,25.0,14.0,25.0,4.0,21,28.0,23
hilbert_sfc_partitioner.h,8822,0.0,3.0,0.0,21.0,15.0,29.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,2.0,64.0,21.0,11.0,5.0,2.0,29.0,0.0,4.0,3.0,5.0,3.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,2.64,2.0,2.0,2.0,2.0,11,14.0,12
point_locator_list.C,8825,4.0,16.0,7.0,53.0,84.0,55.0,3.0,3.0,3.0,1.0,28.0,4.0,16.0,7.0,0.0,5.0,192.0,53.0,82.0,21.0,41.0,55.0,0.0,2.0,35.0,48.0,16.0,2.0,30.0,6.0,6.0,6.0,1.0,3.0,0.67,15.0,15.0,15.0,5.0,15,22.0,17
mesh_base_modification.C,8833,27.0,125.0,3.0,186.0,445.0,207.0,9.0,9.0,9.0,1.0,155.0,27.0,125.0,3.0,0.0,1.0,831.0,44.0,125.0,15.0,99.0,22.0,625.0,29.0,86.0,94.0,11.0,1.0,82.0,9.0,9.0,9.0,1.0,3.0,0.18,9.0,9.0,9.0,1.0,0,0.0,0
general_system.C,8834,3.0,9.0,2.0,66.0,87.0,35.0,2.0,2.0,2.0,1.0,14.0,3.0,9.0,2.0,0.0,9.0,188.0,66.0,83.0,30.0,41.0,35.0,0.0,4.0,37.0,47.0,13.0,0.0,34.0,4.0,4.0,4.0,1.0,1.0,0.42,16.0,16.0,16.0,9.0,0,0.0,0
ikeyvalsort.c,8836,18.0,86.0,23.0,27.0,97.0,28.0,29.0,29.0,43.0,7.0,126.0,18.0,86.0,23.0,0.0,1.0,151.0,27.0,90.0,19.0,65.0,28.0,0.0,7.0,69.0,91.0,18.0,1.0,72.0,29.0,29.0,43.0,7.0,5.0,0.31,29.0,29.0,43.0,7.0,2,5.0,2
fe_bernstein.C,8842,0.0,0.0,0.0,296.0,962.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1408.0,7.0,0.0,0.0,0.0,16.0,1383.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,30.0,19
system_io.C,8851,42.0,84.0,73.0,207.0,341.0,310.0,16.0,16.0,16.0,1.0,199.0,38.0,72.0,71.0,0.0,4.0,858.0,191.0,289.0,79.0,190.0,301.0,64.0,13.0,198.0,237.0,73.0,3.0,161.0,26.0,26.0,26.0,1.0,7.0,1.04,64.0,64.0,64.0,4.0,34,35.0,32
mesh_modification.C,8863,18.0,56.0,25.0,138.0,351.0,189.0,9.0,9.0,10.0,1.0,98.0,18.0,56.0,25.0,0.0,6.0,677.0,138.0,333.0,89.0,229.0,189.0,0.0,18.0,213.0,258.0,64.0,9.0,185.0,20.0,18.0,20.0,1.0,4.0,0.57,55.0,51.0,57.0,6.0,55,65.0,54
mmatch.c,8876,12.0,50.0,4.0,110.0,348.0,62.0,10.0,10.0,13.0,4.0,64.0,12.0,50.0,4.0,0.0,7.0,506.0,110.0,347.0,30.0,264.0,62.0,0.0,1.0,279.0,349.0,30.0,13.0,306.0,16.0,16.0,20.0,6.0,5.0,0.18,73.0,73.0,88.0,32.0,2,5.0,2
enum_solver_type.h,8878,0.0,0.0,0.0,24.0,26.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,24.0,22.0,21.0,0.0,25.0,0.0,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,0.0,0.0,0.0,0.0,10,13.0,12
TECUTILS.h,8880,0.0,0.0,0.0,36.0,122.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.0,36.0,110.0,110.0,0.0,14.0,3.0,12.0,33.0,65.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,2,5.0,2
